scenario,parameter,value
보수적 (Pessimistic),variance_degradation_rate,0.09571572028221811
보수적 (Pessimistic),variance_degradation_rate,0.09818495775401798
보수적 (Pessimistic),variance_degradation_rate,0.11516230657626284
보수적 (Pessimistic),variance_degradation_rate,0.10291400678198856
보수적 (Pessimistic),variance_degradation_rate,0.096219874293772
보수적 (Pessimistic),variance_degradation_rate,0.12616666113747274
보수적 (Pessimistic),variance_degradation_rate,0.13427464665830233
보수적 (Pessimistic),variance_degradation_rate,0.14841053405722415
보수적 (Pessimistic),variance_degradation_rate,0.10608171184282758
보수적 (Pessimistic),variance_degradation_rate,0.10608171184282758
보수적 (Pessimistic),variance_degradation_rate,0.1220306192366647
보수적 (Pessimistic),variance_degradation_rate,0.12174477651462268
보수적 (Pessimistic),variance_degradation_rate,0.10694339991197888
보수적 (Pessimistic),variance_degradation_rate,0.1156600684854156
보수적 (Pessimistic),variance_degradation_rate,0.12535662881983115
보수적 (Pessimistic),variance_degradation_rate,0.08916596726103924
보수적 (Pessimistic),variance_degradation_rate,0.07757528476287706
보수적 (Pessimistic),variance_degradation_rate,0.09297478000403726
보수적 (Pessimistic),variance_degradation_rate,0.099539763475241
보수적 (Pessimistic),variance_degradation_rate,0.048305277127462104
보수적 (Pessimistic),variance_degradation_rate,0.05823436323878886
보수적 (Pessimistic),variance_degradation_rate,0.07384078159058051
보수적 (Pessimistic),variance_degradation_rate,0.04852980199666641
보수적 (Pessimistic),variance_degradation_rate,0.07387906272737245
보수적 (Pessimistic),variance_degradation_rate,0.07688584573247965
보수적 (Pessimistic),variance_degradation_rate,0.06707404198216024
보수적 (Pessimistic),variance_degradation_rate,0.09469456673465933
보수적 (Pessimistic),variance_degradation_rate,0.09561360240696201
보수적 (Pessimistic),variance_degradation_rate,0.1319014582402885
보수적 (Pessimistic),variance_degradation_rate,0.06813687160187991
보수적 (Pessimistic),variance_degradation_rate,0.0953066855422562
보수적 (Pessimistic),variance_degradation_rate,0.07847109125505997
보수적 (Pessimistic),variance_degradation_rate,0.07524390132175855
보수적 (Pessimistic),variance_degradation_rate,0.06769740054104904
보수적 (Pessimistic),variance_degradation_rate,0.051434189832120496
보수적 (Pessimistic),variance_degradation_rate,0.04487326701353529
보수적 (Pessimistic),variance_degradation_rate,0.0544874489051061
보수적 (Pessimistic),variance_degradation_rate,0.06708227475132143
보수적 (Pessimistic),variance_degradation_rate,0.045863451361363924
보수적 (Pessimistic),variance_degradation_rate,0.06326943502777314
보수적 (Pessimistic),variance_degradation_rate,0.04872410925338619
보수적 (Pessimistic),variance_degradation_rate,0.10161358938257832
보수적 (Pessimistic),variance_degradation_rate,0.09784504584797687
보수적 (Pessimistic),variance_degradation_rate,0.0990759852223409
보수적 (Pessimistic),variance_degradation_rate,0.08235819001468235
보수적 (Pessimistic),variance_degradation_rate,0.07473040878824803
보수적 (Pessimistic),variance_degradation_rate,0.05873372809755716
보수적 (Pessimistic),variance_degradation_rate,0.11721236243567429
보수적 (Pessimistic),variance_degradation_rate,0.09315581208489855
보수적 (Pessimistic),variance_degradation_rate,0.06561506857204888
보수적 (Pessimistic),variance_degradation_rate,0.07919601430888353
보수적 (Pessimistic),variance_degradation_rate,0.1047471918081068
보수적 (Pessimistic),variance_degradation_rate,0.12364269728842955
보수적 (Pessimistic),variance_degradation_rate,0.11969441863227304
보수적 (Pessimistic),variance_degradation_rate,0.13765501658309226
보수적 (Pessimistic),variance_degradation_rate,0.10059221937142902
보수적 (Pessimistic),variance_degradation_rate,0.1211909140264891
보수적 (Pessimistic),variance_degradation_rate,0.06295877635962731
보수적 (Pessimistic),variance_degradation_rate,0.15154571486022095
보수적 (Pessimistic),variance_degradation_rate,0.10857516887100904
보수적 (Pessimistic),variance_degradation_rate,0.10857516887100904
보수적 (Pessimistic),variance_degradation_rate,0.14089902545492616
보수적 (Pessimistic),variance_degradation_rate,0.14089902545492616
보수적 (Pessimistic),variance_degradation_rate,0.14089902545492616
보수적 (Pessimistic),variance_degradation_rate,0.11635411559045145
보수적 (Pessimistic),variance_degradation_rate,0.10589079802194827
보수적 (Pessimistic),variance_degradation_rate,0.09395451018958093
보수적 (Pessimistic),variance_degradation_rate,0.09977435894970693
보수적 (Pessimistic),variance_degradation_rate,0.10421519843036679
보수적 (Pessimistic),variance_degradation_rate,0.08786871248166338
보수적 (Pessimistic),variance_degradation_rate,0.07785823316545619
보수적 (Pessimistic),variance_degradation_rate,0.06630728467937919
보수적 (Pessimistic),variance_degradation_rate,0.06961340576196903
보수적 (Pessimistic),variance_degradation_rate,0.07240948818067705
보수적 (Pessimistic),variance_degradation_rate,0.06273185159529886
보수적 (Pessimistic),variance_degradation_rate,0.07964795956136997
보수적 (Pessimistic),variance_degradation_rate,0.09382978505893727
보수적 (Pessimistic),variance_degradation_rate,0.08095461307674857
보수적 (Pessimistic),variance_degradation_rate,0.07330795309803144
보수적 (Pessimistic),variance_degradation_rate,0.07975815862297066
보수적 (Pessimistic),variance_degradation_rate,0.06736644667979559
보수적 (Pessimistic),variance_degradation_rate,0.06345129911432294
보수적 (Pessimistic),variance_degradation_rate,0.06485908846849252
보수적 (Pessimistic),variance_degradation_rate,0.09134078251644108
보수적 (Pessimistic),variance_degradation_rate,0.08018724991054269
보수적 (Pessimistic),variance_degradation_rate,0.0894476691088346
보수적 (Pessimistic),variance_degradation_rate,0.10906979017967773
보수적 (Pessimistic),variance_degradation_rate,0.07684202600747898
보수적 (Pessimistic),variance_degradation_rate,0.08047846781229379
보수적 (Pessimistic),variance_degradation_rate,0.09542070292682521
보수적 (Pessimistic),variance_degradation_rate,0.1024714711622796
보수적 (Pessimistic),variance_degradation_rate,0.1015087367859685
보수적 (Pessimistic),variance_degradation_rate,0.10984177682975708
보수적 (Pessimistic),variance_degradation_rate,0.10118921300371532
보수적 (Pessimistic),variance_degradation_rate,0.09748561502933821
보수적 (Pessimistic),variance_degradation_rate,0.09260548875085277
보수적 (Pessimistic),variance_degradation_rate,0.10333487207284942
보수적 (Pessimistic),variance_degradation_rate,0.10587284189320555
보수적 (Pessimistic),variance_degradation_rate,0.11842889669631375
보수적 (Pessimistic),variance_degradation_rate,0.08998581950634704
보수적 (Pessimistic),variance_degradation_rate,0.08856087756815617
보수적 (Pessimistic),variance_degradation_rate,0.1169999223496904
보수적 (Pessimistic),variance_degradation_rate,0.1184623741229942
보수적 (Pessimistic),variance_degradation_rate,0.12955780314469498
보수적 (Pessimistic),variance_degradation_rate,0.12577472549106097
보수적 (Pessimistic),variance_degradation_rate,0.06410593512799938
보수적 (Pessimistic),variance_degradation_rate,0.06557890655133841
보수적 (Pessimistic),variance_degradation_rate,0.0781161334566688
보수적 (Pessimistic),variance_degradation_rate,0.05744555522107375
보수적 (Pessimistic),variance_degradation_rate,0.05480094143908144
보수적 (Pessimistic),variance_degradation_rate,0.056396911930322785
보수적 (Pessimistic),variance_degradation_rate,0.0672344208178916
보수적 (Pessimistic),variance_degradation_rate,0.06605122704587926
보수적 (Pessimistic),variance_degradation_rate,0.06703148517248605
보수적 (Pessimistic),variance_degradation_rate,0.06150011271806362
보수적 (Pessimistic),variance_degradation_rate,0.038403598510743146
보수적 (Pessimistic),variance_degradation_rate,0.025559782070379736
보수적 (Pessimistic),variance_degradation_rate,0.053165523506550086
보수적 (Pessimistic),variance_degradation_rate,0.01785040972493958
보수적 (Pessimistic),variance_degradation_rate,0.06458699133548042
보수적 (Pessimistic),variance_degradation_rate,0.05307840412993877
보수적 (Pessimistic),variance_degradation_rate,0.030221672690585042
보수적 (Pessimistic),variance_degradation_rate,0.03872553363146102
보수적 (Pessimistic),variance_degradation_rate,0.011294006644384774
보수적 (Pessimistic),variance_degradation_rate,0.02155183862569224
보수적 (Pessimistic),variance_degradation_rate,0.02199356593014779
보수적 (Pessimistic),variance_degradation_rate,0.04070730716084561
보수적 (Pessimistic),variance_degradation_rate,0.03525810183579637
보수적 (Pessimistic),variance_degradation_rate,0.06233827530300977
보수적 (Pessimistic),variance_degradation_rate,0.03209279429734119
보수적 (Pessimistic),variance_degradation_rate,0.05055230816212786
보수적 (Pessimistic),variance_degradation_rate,0.027306086948071556
보수적 (Pessimistic),variance_degradation_rate,0.04031754950064947
보수적 (Pessimistic),variance_degradation_rate,0.01975925814357451
보수적 (Pessimistic),variance_degradation_rate,0.03446413782099407
보수적 (Pessimistic),variance_degradation_rate,0.02954052625389572
보수적 (Pessimistic),variance_degradation_rate,0.011960874206797362
보수적 (Pessimistic),variance_degradation_rate,0.026850507290261783
보수적 (Pessimistic),variance_degradation_rate,0.018108935727985102
보수적 (Pessimistic),variance_degradation_rate,0.024963588837012836
보수적 (Pessimistic),variance_degradation_rate,0.024052046373444932
보수적 (Pessimistic),variance_degradation_rate,0.013701080752337181
보수적 (Pessimistic),variance_degradation_rate,0.022191198519102368
보수적 (Pessimistic),variance_degradation_rate,0.048507620928053545
보수적 (Pessimistic),variance_degradation_rate,0.03592933719519325
보수적 (Pessimistic),variance_degradation_rate,0.04933729372145008
보수적 (Pessimistic),variance_degradation_rate,0.030124020017670648
보수적 (Pessimistic),variance_degradation_rate,0.02580584756679076
보수적 (Pessimistic),variance_degradation_rate,0.02321930049651063
보수적 (Pessimistic),variance_degradation_rate,0.02371136253504723
보수적 (Pessimistic),variance_degradation_rate,0.029891162400110284
보수적 (Pessimistic),variance_degradation_rate,0.04474177106316095
보수적 (Pessimistic),variance_degradation_rate,0.03936492691835937
보수적 (Pessimistic),variance_degradation_rate,0.018957365225873525
보수적 (Pessimistic),variance_degradation_rate,0.04572895711718387
보수적 (Pessimistic),variance_degradation_rate,0.04422925830977734
보수적 (Pessimistic),variance_degradation_rate,0.03248217173698706
보수적 (Pessimistic),variance_degradation_rate,0.011591995392179543
보수적 (Pessimistic),variance_degradation_rate,0.014406679180132432
보수적 (Pessimistic),variance_degradation_rate,0.023523733561309587
보수적 (Pessimistic),variance_degradation_rate,0.011119676417860354
보수적 (Pessimistic),variance_degradation_rate,0.007755347422891457
보수적 (Pessimistic),variance_degradation_rate,0.0033373811522581912
보수적 (Pessimistic),variance_degradation_rate,0.007102761003337598
보수적 (Pessimistic),variance_degradation_rate,0.028829460912495157
보수적 (Pessimistic),variance_degradation_rate,0.013610002010628132
보수적 (Pessimistic),variance_degradation_rate,0.0190690464462469
보수적 (Pessimistic),variance_degradation_rate,0.014652808697652401
보수적 (Pessimistic),variance_degradation_rate,0.02283592210404852
보수적 (Pessimistic),variance_degradation_rate,0.03913878875429988
보수적 (Pessimistic),variance_degradation_rate,0.03987551521465374
보수적 (Pessimistic),variance_degradation_rate,0.052333349280978936
보수적 (Pessimistic),variance_degradation_rate,0.043614106821444176
보수적 (Pessimistic),variance_degradation_rate,0.03370600455747201
보수적 (Pessimistic),variance_degradation_rate,0.04829040817557824
보수적 (Pessimistic),variance_degradation_rate,0.036216265566134796
보수적 (Pessimistic),variance_degradation_rate,0.03657597418199273
보수적 (Pessimistic),variance_degradation_rate,0.0322403830138119
보수적 (Pessimistic),variance_degradation_rate,0.037601560930635346
보수적 (Pessimistic),variance_degradation_rate,0.04426783594320141
보수적 (Pessimistic),variance_degradation_rate,0.03748820758997011
보수적 (Pessimistic),variance_degradation_rate,0.048618501801614894
보수적 (Pessimistic),variance_degradation_rate,0.0407956138414169
보수적 (Pessimistic),variance_degradation_rate,0.033677660809137276
보수적 (Pessimistic),variance_degradation_rate,0.04152708129040383
보수적 (Pessimistic),variance_degradation_rate,0.034845105963841355
보수적 (Pessimistic),variance_degradation_rate,0.04349662583952303
보수적 (Pessimistic),variance_degradation_rate,0.04001043918199041
보수적 (Pessimistic),variance_degradation_rate,0.04001043918199041
보수적 (Pessimistic),variance_degradation_rate,0.039133598727724636
보수적 (Pessimistic),variance_degradation_rate,0.04870733562877433
보수적 (Pessimistic),variance_degradation_rate,0.03943247307558366
보수적 (Pessimistic),variance_degradation_rate,0.04094573107128452
보수적 (Pessimistic),variance_degradation_rate,0.031073711008467383
보수적 (Pessimistic),variance_degradation_rate,0.030277090699661266
보수적 (Pessimistic),variance_degradation_rate,0.04372511670716385
보수적 (Pessimistic),variance_degradation_rate,0.07043623440892009
보수적 (Pessimistic),variance_degradation_rate,0.03144101738854193
보수적 (Pessimistic),variance_degradation_rate,0.03808466546743664
보수적 (Pessimistic),variance_degradation_rate,0.04766519910761343
보수적 (Pessimistic),variance_degradation_rate,0.03676782215271358
보수적 (Pessimistic),variance_degradation_rate,0.07073693761161655
보수적 (Pessimistic),variance_degradation_rate,0.06200606055891634
보수적 (Pessimistic),variance_degradation_rate,0.05235887651030452
보수적 (Pessimistic),variance_degradation_rate,0.042152284647594705
보수적 (Pessimistic),variance_degradation_rate,0.07571180932512352
보수적 (Pessimistic),variance_degradation_rate,0.05566315319961054
보수적 (Pessimistic),variance_degradation_rate,0.0491641113890613
보수적 (Pessimistic),variance_degradation_rate,0.04054373598187459
보수적 (Pessimistic),variance_degradation_rate,0.04644137876968577
보수적 (Pessimistic),variance_degradation_rate,0.02521632177225675
보수적 (Pessimistic),variance_degradation_rate,0.012923366982410856
보수적 (Pessimistic),variance_degradation_rate,0.05170772957868923
보수적 (Pessimistic),variance_degradation_rate,0.04154177908092241
보수적 (Pessimistic),variance_degradation_rate,0.060441889621821246
보수적 (Pessimistic),variance_degradation_rate,0.047840859652084705
보수적 (Pessimistic),variance_degradation_rate,0.03841351009244215
보수적 (Pessimistic),variance_degradation_rate,0.029079881743485757
보수적 (Pessimistic),variance_degradation_rate,0.05421639712640541
보수적 (Pessimistic),variance_degradation_rate,0.03604009929385214
보수적 (Pessimistic),variance_degradation_rate,0.016100947809282427
보수적 (Pessimistic),variance_degradation_rate,0.0388495816700684
보수적 (Pessimistic),variance_degradation_rate,0.03679841636030975
보수적 (Pessimistic),variance_degradation_rate,0.04566484054693475
보수적 (Pessimistic),variance_degradation_rate,0.032354137530644284
보수적 (Pessimistic),variance_degradation_rate,0.05063336961299198
보수적 (Pessimistic),variance_degradation_rate,0.02683104667383741
보수적 (Pessimistic),variance_degradation_rate,0.03689746786457294
보수적 (Pessimistic),variance_degradation_rate,0.05545444177309917
보수적 (Pessimistic),variance_degradation_rate,0.03941242882414279
보수적 (Pessimistic),variance_degradation_rate,0.051718789708543406
보수적 (Pessimistic),variance_degradation_rate,0.04515160482178853
보수적 (Pessimistic),variance_degradation_rate,0.03836882372610118
보수적 (Pessimistic),variance_degradation_rate,0.06457825925186597
보수적 (Pessimistic),variance_degradation_rate,0.052991424001087965
보수적 (Pessimistic),variance_degradation_rate,0.04294522254110265
보수적 (Pessimistic),variance_degradation_rate,0.04596948869468096
보수적 (Pessimistic),variance_degradation_rate,0.050937623097253144
보수적 (Pessimistic),variance_degradation_rate,0.0427797243730487
보수적 (Pessimistic),variance_degradation_rate,0.04497825529478798
보수적 (Pessimistic),variance_degradation_rate,0.04434767427341889
보수적 (Pessimistic),variance_degradation_rate,0.03501826206587674
보수적 (Pessimistic),variance_degradation_rate,0.03475628525136279
보수적 (Pessimistic),variance_degradation_rate,0.033452131276877836
보수적 (Pessimistic),variance_degradation_rate,0.040733778817229206
보수적 (Pessimistic),variance_degradation_rate,0.04605583714042773
보수적 (Pessimistic),variance_degradation_rate,0.04146315879666177
보수적 (Pessimistic),variance_degradation_rate,0.03414622368539501
보수적 (Pessimistic),variance_degradation_rate,0.05169081306801365
보수적 (Pessimistic),variance_degradation_rate,0.048963433159641724
보수적 (Pessimistic),variance_degradation_rate,0.01741522791011097
보수적 (Pessimistic),variance_degradation_rate,0.008972205037741958
보수적 (Pessimistic),variance_degradation_rate,0.019015024901865733
보수적 (Pessimistic),variance_degradation_rate,0.0025012462151109273
보수적 (Pessimistic),variance_degradation_rate,0.005260974470954938
보수적 (Pessimistic),variance_degradation_rate,0.016883057043623778
보수적 (Pessimistic),variance_degradation_rate,0.01676288396888383
보수적 (Pessimistic),variance_degradation_rate,0.01666108633625826
보수적 (Pessimistic),variance_degradation_rate,0.013257093839485473
보수적 (Pessimistic),variance_degradation_rate,0.02491787525714199
보수적 (Pessimistic),variance_degradation_rate,0.02491787525714199
보수적 (Pessimistic),variance_degradation_rate,0.026607271620979717
보수적 (Pessimistic),variance_degradation_rate,0.020108514463257218
보수적 (Pessimistic),variance_degradation_rate,0.015068682069976597
보수적 (Pessimistic),variance_degradation_rate,0.013823926053870294
보수적 (Pessimistic),variance_degradation_rate,0.018101071869033775
보수적 (Pessimistic),variance_degradation_rate,0.01830982705323953
보수적 (Pessimistic),variance_degradation_rate,0.018335440485511372
보수적 (Pessimistic),variance_degradation_rate,0.01710692569377424
보수적 (Pessimistic),variance_degradation_rate,0.013081884237552351
보수적 (Pessimistic),variance_degradation_rate,0.017417278878112546
보수적 (Pessimistic),variance_degradation_rate,0.05062893691929999
보수적 (Pessimistic),variance_degradation_rate,0.08756379345711177
보수적 (Pessimistic),variance_degradation_rate,0.05412340585278319
보수적 (Pessimistic),variance_degradation_rate,0.07803705496512593
보수적 (Pessimistic),variance_degradation_rate,0.04734401251626777
보수적 (Pessimistic),variance_degradation_rate,0.05698898697011505
보수적 (Pessimistic),variance_degradation_rate,0.05174399191754161
보수적 (Pessimistic),variance_degradation_rate,0.03543357545799685
보수적 (Pessimistic),variance_degradation_rate,0.06040537035568753
보수적 (Pessimistic),variance_degradation_rate,0.06040537035568753
보수적 (Pessimistic),variance_degradation_rate,0.055943682066168614
보수적 (Pessimistic),variance_degradation_rate,0.04448124806451735
보수적 (Pessimistic),variance_degradation_rate,0.046977654395797964
보수적 (Pessimistic),variance_degradation_rate,0.04534168009564189
보수적 (Pessimistic),variance_degradation_rate,0.059417469667979395
보수적 (Pessimistic),variance_degradation_rate,0.032065962197609675
보수적 (Pessimistic),variance_degradation_rate,0.06102807044693271
보수적 (Pessimistic),variance_degradation_rate,0.03945806798424824
보수적 (Pessimistic),variance_degradation_rate,0.01742839067147001
보수적 (Pessimistic),variance_degradation_rate,0.029202268201414937
보수적 (Pessimistic),variance_degradation_rate,0.011899804525834659
보수적 (Pessimistic),variance_degradation_rate,0.011899804525834659
보수적 (Pessimistic),variance_degradation_rate,0.016403670859729585
보수적 (Pessimistic),variance_degradation_rate,0.03383584322126205
보수적 (Pessimistic),variance_degradation_rate,0.03417956191747295
보수적 (Pessimistic),variance_degradation_rate,0.04785057941446164
보수적 (Pessimistic),variance_degradation_rate,0.08743985493597885
보수적 (Pessimistic),variance_degradation_rate,0.09198187446111956
보수적 (Pessimistic),variance_degradation_rate,0.065419412188377
보수적 (Pessimistic),variance_degradation_rate,0.06333904652260613
보수적 (Pessimistic),variance_degradation_rate,0.07721089189656254
보수적 (Pessimistic),variance_degradation_rate,0.08770066984222834
보수적 (Pessimistic),variance_degradation_rate,0.06398758861680234
보수적 (Pessimistic),variance_degradation_rate,0.0715933962663398
보수적 (Pessimistic),variance_degradation_rate,0.06616414032352626
보수적 (Pessimistic),variance_degradation_rate,0.07223902329290556
보수적 (Pessimistic),variance_degradation_rate,0.06727287652919138
보수적 (Pessimistic),variance_degradation_rate,0.05943780997642669
보수적 (Pessimistic),variance_degradation_rate,0.06054735904399005
보수적 (Pessimistic),variance_degradation_rate,0.0689059662955681
보수적 (Pessimistic),variance_degradation_rate,0.04543269942284261
보수적 (Pessimistic),variance_degradation_rate,0.052239457904443565
보수적 (Pessimistic),variance_degradation_rate,0.06389570388308494
보수적 (Pessimistic),variance_degradation_rate,0.0418874367055704
보수적 (Pessimistic),variance_degradation_rate,0.0501625622933291
보수적 (Pessimistic),variance_degradation_rate,0.07038854788626835
보수적 (Pessimistic),variance_degradation_rate,0.07429884121616331
보수적 (Pessimistic),variance_degradation_rate,0.07401922362617332
보수적 (Pessimistic),variance_degradation_rate,0.06629841155479922
보수적 (Pessimistic),variance_degradation_rate,0.08161320154838243
보수적 (Pessimistic),variance_degradation_rate,0.07929622209577332
보수적 (Pessimistic),variance_degradation_rate,0.06002714267447956
보수적 (Pessimistic),variance_degradation_rate,0.051173549626128065
보수적 (Pessimistic),variance_degradation_rate,0.07069177341627465
보수적 (Pessimistic),variance_degradation_rate,0.06686062505053295
보수적 (Pessimistic),variance_degradation_rate,0.06606709729190181
보수적 (Pessimistic),variance_degradation_rate,0.07107685350391284
보수적 (Pessimistic),variance_degradation_rate,0.08230381180410945
보수적 (Pessimistic),variance_degradation_rate,0.07938933783872491
보수적 (Pessimistic),variance_degradation_rate,0.058877508870718874
보수적 (Pessimistic),variance_degradation_rate,0.05379845232173209
보수적 (Pessimistic),variance_degradation_rate,0.041410155480236924
보수적 (Pessimistic),variance_degradation_rate,0.03732147847368998
보수적 (Pessimistic),variance_degradation_rate,0.05234089592571672
보수적 (Pessimistic),variance_degradation_rate,0.03666114651284732
보수적 (Pessimistic),variance_degradation_rate,0.0344715879954937
보수적 (Pessimistic),variance_degradation_rate,0.03504905984305003
보수적 (Pessimistic),variance_degradation_rate,0.07186680661726538
보수적 (Pessimistic),variance_degradation_rate,0.07474051156432895
보수적 (Pessimistic),variance_degradation_rate,0.05407793289577856
보수적 (Pessimistic),variance_degradation_rate,0.07464394424604265
보수적 (Pessimistic),variance_degradation_rate,0.06309451466797303
보수적 (Pessimistic),variance_degradation_rate,0.06037636409755601
보수적 (Pessimistic),variance_degradation_rate,0.06945172417416146
보수적 (Pessimistic),variance_degradation_rate,0.04436407553788858
보수적 (Pessimistic),variance_degradation_rate,0.05876513123764702
보수적 (Pessimistic),variance_degradation_rate,0.07610814714532653
보수적 (Pessimistic),variance_degradation_rate,0.0480363810522828
보수적 (Pessimistic),variance_degradation_rate,0.052058828760769074
보수적 (Pessimistic),variance_degradation_rate,0.07508606806869596
보수적 (Pessimistic),variance_degradation_rate,0.05824774267018085
보수적 (Pessimistic),variance_degradation_rate,0.04936548852329043
보수적 (Pessimistic),variance_degradation_rate,0.0745874310130491
보수적 (Pessimistic),variance_degradation_rate,0.06337038011230643
보수적 (Pessimistic),variance_degradation_rate,0.08481742356062524
보수적 (Pessimistic),variance_degradation_rate,0.06919888702784467
보수적 (Pessimistic),variance_degradation_rate,0.04123262787441169
보수적 (Pessimistic),variance_degradation_rate,0.06839784553224028
보수적 (Pessimistic),variance_degradation_rate,0.06321986371538121
보수적 (Pessimistic),variance_degradation_rate,0.04339355197810959
보수적 (Pessimistic),variance_degradation_rate,0.0586652952772328
보수적 (Pessimistic),variance_degradation_rate,0.06516052616576998
보수적 (Pessimistic),variance_degradation_rate,0.04992537520952248
보수적 (Pessimistic),variance_degradation_rate,0.041402865382543695
보수적 (Pessimistic),variance_degradation_rate,0.05173356135439306
보수적 (Pessimistic),variance_degradation_rate,0.06905819903885814
보수적 (Pessimistic),variance_degradation_rate,0.0533226126897984
보수적 (Pessimistic),variance_degradation_rate,0.06574178033085239
보수적 (Pessimistic),variance_degradation_rate,0.06497438158581871
보수적 (Pessimistic),variance_degradation_rate,0.06551737841765476
보수적 (Pessimistic),variance_degradation_rate,0.09515723749115708
보수적 (Pessimistic),variance_degradation_rate,0.07307011824548082
보수적 (Pessimistic),variance_degradation_rate,0.055677005966409725
보수적 (Pessimistic),variance_degradation_rate,0.04687117856990247
보수적 (Pessimistic),variance_degradation_rate,0.04229261655308708
보수적 (Pessimistic),variance_degradation_rate,0.054147875399075895
보수적 (Pessimistic),variance_degradation_rate,0.05041642509354508
보수적 (Pessimistic),variance_degradation_rate,0.0644541926790921
보수적 (Pessimistic),variance_degradation_rate,0.07420518474899988
보수적 (Pessimistic),variance_degradation_rate,0.07397790674198801
보수적 (Pessimistic),variance_degradation_rate,0.04943324736262418
보수적 (Pessimistic),variance_degradation_rate,0.06548963949028246
보수적 (Pessimistic),variance_degradation_rate,0.0771587350476568
보수적 (Pessimistic),variance_degradation_rate,0.0771587350476568
보수적 (Pessimistic),variance_degradation_rate,0.056917944947142564
보수적 (Pessimistic),variance_degradation_rate,0.045391369803375436
보수적 (Pessimistic),variance_degradation_rate,0.05142722577010249
보수적 (Pessimistic),variance_degradation_rate,0.05299717559712695
보수적 (Pessimistic),variance_degradation_rate,0.04155390403066818
보수적 (Pessimistic),variance_degradation_rate,0.04622641353192423
보수적 (Pessimistic),variance_degradation_rate,0.030357182196685924
보수적 (Pessimistic),variance_degradation_rate,0.04987668592902136
보수적 (Pessimistic),variance_degradation_rate,0.05269636709549273
보수적 (Pessimistic),variance_degradation_rate,0.060525820618555666
보수적 (Pessimistic),variance_degradation_rate,0.054112709222626634
보수적 (Pessimistic),variance_degradation_rate,0.07355526129277394
보수적 (Pessimistic),variance_degradation_rate,0.06460353036645326
보수적 (Pessimistic),variance_degradation_rate,0.027097275685154232
보수적 (Pessimistic),variance_degradation_rate,0.01729406214378771
보수적 (Pessimistic),variance_degradation_rate,0.03934013425918272
보수적 (Pessimistic),variance_degradation_rate,0.029682065459742894
보수적 (Pessimistic),variance_degradation_rate,0.025544504129306957
보수적 (Pessimistic),variance_degradation_rate,0.024017404001820425
보수적 (Pessimistic),variance_degradation_rate,0.02098882199820226
보수적 (Pessimistic),variance_degradation_rate,0.019330765573891597
보수적 (Pessimistic),variance_degradation_rate,0.024826499453498477
보수적 (Pessimistic),variance_degradation_rate,0.03894866736696027
보수적 (Pessimistic),variance_degradation_rate,0.03172114935801109
보수적 (Pessimistic),variance_degradation_rate,0.01540233995653601
보수적 (Pessimistic),variance_degradation_rate,0.0167672292626247
보수적 (Pessimistic),variance_degradation_rate,0.025866638223992672
보수적 (Pessimistic),variance_degradation_rate,0.007706711785341844
보수적 (Pessimistic),variance_degradation_rate,0.04169244230757639
보수적 (Pessimistic),variance_degradation_rate,0.0311368287778145
보수적 (Pessimistic),variance_degradation_rate,0.02870043978043455
보수적 (Pessimistic),variance_degradation_rate,0.008650284344151778
보수적 (Pessimistic),variance_degradation_rate,0.013347782873988974
보수적 (Pessimistic),variance_degradation_rate,0.015889129572335528
보수적 (Pessimistic),variance_degradation_rate,0.013825822572143001
보수적 (Pessimistic),variance_degradation_rate,0.012409973030536349
보수적 (Pessimistic),variance_degradation_rate,0.010415870029832259
보수적 (Pessimistic),variance_degradation_rate,0.010976480723050231
보수적 (Pessimistic),variance_degradation_rate,0.006238558215745011
보수적 (Pessimistic),variance_degradation_rate,0.010406406206444481
보수적 (Pessimistic),variance_degradation_rate,0.010406406206444481
보수적 (Pessimistic),variance_degradation_rate,0.0020875033165248845
보수적 (Pessimistic),variance_degradation_rate,0.0021765729991999358
보수적 (Pessimistic),variance_degradation_rate,0.006481343082272373
보수적 (Pessimistic),variance_degradation_rate,0.013434140896239911
보수적 (Pessimistic),variance_degradation_rate,0.023165975978463496
보수적 (Pessimistic),variance_degradation_rate,0.026745614195766276
보수적 (Pessimistic),variance_degradation_rate,0.02781928022072876
보수적 (Pessimistic),variance_degradation_rate,0.028408788007712682
보수적 (Pessimistic),variance_degradation_rate,0.027037993341375143
보수적 (Pessimistic),variance_degradation_rate,0.035210017383010085
보수적 (Pessimistic),variance_degradation_rate,0.029007051570025047
보수적 (Pessimistic),variance_degradation_rate,0.02722196329738579
보수적 (Pessimistic),variance_degradation_rate,0.00615278055776134
보수적 (Pessimistic),variance_degradation_rate,0.043757810367459314
보수적 (Pessimistic),variance_degradation_rate,0.039272662054052596
보수적 (Pessimistic),variance_degradation_rate,0.054213611323602307
보수적 (Pessimistic),variance_degradation_rate,0.03694111315146141
보수적 (Pessimistic),variance_degradation_rate,0.05303106480667299
보수적 (Pessimistic),variance_degradation_rate,0.047279035572271935
보수적 (Pessimistic),variance_degradation_rate,0.05270573350735867
보수적 (Pessimistic),variance_degradation_rate,0.06637356555449984
보수적 (Pessimistic),variance_degradation_rate,0.0697259321140655
보수적 (Pessimistic),variance_degradation_rate,0.06581936632627212
보수적 (Pessimistic),variance_degradation_rate,0.06631245053575072
보수적 (Pessimistic),variance_degradation_rate,0.06008119113639284
