scenario,parameter,value
보수적 (Pessimistic),sigma_lot_base,0.017294149601339757
보수적 (Pessimistic),sigma_lot_base,0.025334498958599194
보수적 (Pessimistic),sigma_lot_base,0.017878738268121967
보수적 (Pessimistic),sigma_lot_base,0.06428638536042647
보수적 (Pessimistic),sigma_lot_base,0.10333149058721026
보수적 (Pessimistic),sigma_lot_base,0.08292229095241202
보수적 (Pessimistic),sigma_lot_base,0.03308498794392402
보수적 (Pessimistic),sigma_lot_base,0.14682571064755082
보수적 (Pessimistic),sigma_lot_base,0.044077854092725646
보수적 (Pessimistic),sigma_lot_base,0.09367813263149609
보수적 (Pessimistic),sigma_lot_base,0.11598665275565492
보수적 (Pessimistic),sigma_lot_base,0.11021768703726846
보수적 (Pessimistic),sigma_lot_base,0.14651698811187153
보수적 (Pessimistic),sigma_lot_base,0.08894250433709443
보수적 (Pessimistic),sigma_lot_base,0.09554191021277952
보수적 (Pessimistic),sigma_lot_base,0.07594911791470726
보수적 (Pessimistic),sigma_lot_base,0.13600114147831194
보수적 (Pessimistic),sigma_lot_base,0.12232837422233919
보수적 (Pessimistic),sigma_lot_base,0.10468689818673674
보수적 (Pessimistic),sigma_lot_base,0.09019039353176844
보수적 (Pessimistic),sigma_lot_base,0.09019039353176844
보수적 (Pessimistic),sigma_lot_base,0.09314334393120385
보수적 (Pessimistic),sigma_lot_base,0.08325846786080146
보수적 (Pessimistic),sigma_lot_base,0.09919338989129338
보수적 (Pessimistic),sigma_lot_base,0.08343143982111481
보수적 (Pessimistic),sigma_lot_base,0.12272844541205204
보수적 (Pessimistic),sigma_lot_base,0.24175861325888123
보수적 (Pessimistic),sigma_lot_base,0.037547710234713934
보수적 (Pessimistic),sigma_lot_base,0.15761916124256706
보수적 (Pessimistic),sigma_lot_base,0.16048139133910522
보수적 (Pessimistic),sigma_lot_base,0.16703568447809514
보수적 (Pessimistic),sigma_lot_base,0.23999847032412433
보수적 (Pessimistic),sigma_lot_base,0.05504972522641029
보수적 (Pessimistic),sigma_lot_base,0.04154434921625982
보수적 (Pessimistic),sigma_lot_base,0.053936306277440685
보수적 (Pessimistic),sigma_lot_base,0.08116250154088954
보수적 (Pessimistic),sigma_lot_base,0.08515614451414973
보수적 (Pessimistic),sigma_lot_base,0.0700242574363451
보수적 (Pessimistic),sigma_lot_base,0.08181263232537134
보수적 (Pessimistic),sigma_lot_base,0.12325850619342564
보수적 (Pessimistic),sigma_lot_base,0.11516259439338283
보수적 (Pessimistic),sigma_lot_base,0.19907866099667174
보수적 (Pessimistic),sigma_lot_base,0.13969890607658839
보수적 (Pessimistic),sigma_lot_base,0.042375577404184336
보수적 (Pessimistic),sigma_lot_base,0.0072676750103967975
보수적 (Pessimistic),sigma_lot_base,0.006725861785053985
보수적 (Pessimistic),sigma_lot_base,0.03274262273494604
보수적 (Pessimistic),sigma_lot_base,0.023434529784170852
보수적 (Pessimistic),sigma_lot_base,0.023310877828180723
보수적 (Pessimistic),sigma_lot_base,0.014481563312669697
보수적 (Pessimistic),sigma_lot_base,0.03553731168242838
보수적 (Pessimistic),sigma_lot_base,0.0825589236942789
보수적 (Pessimistic),sigma_lot_base,0.1161415883312873
보수적 (Pessimistic),sigma_lot_base,0.15988441413578344
보수적 (Pessimistic),sigma_lot_base,0.11997618449308857
보수적 (Pessimistic),sigma_lot_base,0.10814791800369339
보수적 (Pessimistic),sigma_lot_base,0.07586627718105413
보수적 (Pessimistic),sigma_lot_base,0.027770330791000854
보수적 (Pessimistic),sigma_lot_base,0.09345977095342636
보수적 (Pessimistic),sigma_lot_base,0.07943563482701357
보수적 (Pessimistic),sigma_lot_base,0.08647228819053027
보수적 (Pessimistic),sigma_lot_base,0.06611532873253613
보수적 (Pessimistic),sigma_lot_base,0.06108411796351282
보수적 (Pessimistic),sigma_lot_base,0.12167977076099694
보수적 (Pessimistic),sigma_lot_base,0.1795676166278165
보수적 (Pessimistic),sigma_lot_base,0.04090930985579497
보수적 (Pessimistic),sigma_lot_base,0.10669608978384094
보수적 (Pessimistic),sigma_lot_base,0.12966134477405145
보수적 (Pessimistic),sigma_lot_base,0.06782303887790944
보수적 (Pessimistic),sigma_lot_base,0.19834415464537927
보수적 (Pessimistic),sigma_lot_base,0.07906091518674464
보수적 (Pessimistic),sigma_lot_base,0.015512427686386446
보수적 (Pessimistic),sigma_lot_base,0.010862313568973651
보수적 (Pessimistic),sigma_lot_base,0.012575971033751484
보수적 (Pessimistic),sigma_lot_base,0.0009772320702631616
보수적 (Pessimistic),sigma_lot_base,0.006216687930905286
보수적 (Pessimistic),sigma_lot_base,0.008217129942263599
보수적 (Pessimistic),sigma_lot_base,0.07702786895641492
보수적 (Pessimistic),sigma_lot_base,0.05125865194294712
보수적 (Pessimistic),sigma_lot_base,0.051174094494531926
보수적 (Pessimistic),sigma_lot_base,0.16160273251619786
보수적 (Pessimistic),sigma_lot_base,0.10836547471133263
보수적 (Pessimistic),sigma_lot_base,0.08437068690433008
보수적 (Pessimistic),sigma_lot_base,0.09991074496841075
보수적 (Pessimistic),sigma_lot_base,0.0683773329552384
보수적 (Pessimistic),sigma_lot_base,0.11077303255987184
보수적 (Pessimistic),sigma_lot_base,0.04227365068794614
보수적 (Pessimistic),sigma_lot_base,0.03941541203132481
보수적 (Pessimistic),sigma_lot_base,0.037077583026752584
보수적 (Pessimistic),sigma_lot_base,0.09994022941850293
보수적 (Pessimistic),sigma_lot_base,0.10568090190513824
보수적 (Pessimistic),sigma_lot_base,0.13343039860475692
보수적 (Pessimistic),sigma_lot_base,0.06537592445326523
보수적 (Pessimistic),sigma_lot_base,0.07304466459380073
보수적 (Pessimistic),sigma_lot_base,0.12955972570620422
보수적 (Pessimistic),sigma_lot_base,0.09186941226204544
보수적 (Pessimistic),sigma_lot_base,0.03772949870556219
보수적 (Pessimistic),sigma_lot_base,0.011478158037961185
보수적 (Pessimistic),sigma_lot_base,0.03798993124074366
보수적 (Pessimistic),sigma_lot_base,0.03804859940445776
보수적 (Pessimistic),sigma_lot_base,0.11578354476487886
보수적 (Pessimistic),sigma_lot_base,0.11423631160020867
보수적 (Pessimistic),sigma_lot_base,0.1398923476288093
보수적 (Pessimistic),sigma_lot_base,0.06226947041401458
보수적 (Pessimistic),sigma_lot_base,0.061769775883348574
보수적 (Pessimistic),sigma_lot_base,0.11394818116535836
보수적 (Pessimistic),sigma_lot_base,0.10176780974685619
보수적 (Pessimistic),sigma_lot_base,0.04246937487156615
보수적 (Pessimistic),sigma_lot_base,0.03640581018244422
보수적 (Pessimistic),sigma_lot_base,0.0948028372651902
보수적 (Pessimistic),sigma_lot_base,0.0634369401267622
보수적 (Pessimistic),sigma_lot_base,0.09757299001991633
보수적 (Pessimistic),sigma_lot_base,0.005232472257579493
보수적 (Pessimistic),sigma_lot_base,0.013133117050849272
보수적 (Pessimistic),sigma_lot_base,0.015045878015068133
보수적 (Pessimistic),sigma_lot_base,0.04828293086276829
보수적 (Pessimistic),sigma_lot_base,0.07102111577554006
보수적 (Pessimistic),sigma_lot_base,0.24484078102954476
보수적 (Pessimistic),sigma_lot_base,0.21423348608014003
보수적 (Pessimistic),sigma_lot_base,0.11593582822993764
보수적 (Pessimistic),sigma_lot_base,0.03822880006261166
보수적 (Pessimistic),sigma_lot_base,0.030326020402132788
보수적 (Pessimistic),sigma_lot_base,0.03647942305361323
보수적 (Pessimistic),sigma_lot_base,0.03266670774406957
보수적 (Pessimistic),sigma_lot_base,0.14715674846283025
보수적 (Pessimistic),sigma_lot_base,0.09511299536231844
보수적 (Pessimistic),sigma_lot_base,0.18312263736428847
보수적 (Pessimistic),sigma_lot_base,0.09621139834624143
보수적 (Pessimistic),sigma_lot_base,0.13484152195208904
보수적 (Pessimistic),sigma_lot_base,0.07143934752895556
보수적 (Pessimistic),sigma_lot_base,0.0777835244471365
보수적 (Pessimistic),sigma_lot_base,0.04234354781449044
보수적 (Pessimistic),sigma_lot_base,0.048461749937757
보수적 (Pessimistic),sigma_lot_base,0.0540537015604883
보수적 (Pessimistic),sigma_lot_base,0.04744424957651731
보수적 (Pessimistic),sigma_lot_base,0.11804539620517364
보수적 (Pessimistic),sigma_lot_base,0.11039893713448048
보수적 (Pessimistic),sigma_lot_base,0.1526893510019948
보수적 (Pessimistic),sigma_lot_base,0.22086213301869467
보수적 (Pessimistic),sigma_lot_base,0.15425550366795365
보수적 (Pessimistic),sigma_lot_base,0.13308782400622285
보수적 (Pessimistic),sigma_lot_base,0.04007592358230327
보수적 (Pessimistic),sigma_lot_base,0.050597191979964734
보수적 (Pessimistic),sigma_lot_base,0.009785964792620557
보수적 (Pessimistic),sigma_lot_base,0.01647105042600432
보수적 (Pessimistic),sigma_lot_base,0.004599450983966421
보수적 (Pessimistic),sigma_lot_base,0.0033905822432229436
보수적 (Pessimistic),sigma_lot_base,0.0048652382822981155
보수적 (Pessimistic),sigma_lot_base,0.08156904221682093
보수적 (Pessimistic),sigma_lot_base,0.09500973791650542
보수적 (Pessimistic),sigma_lot_base,0.028814964572270407
보수적 (Pessimistic),sigma_lot_base,0.09022300957176597
보수적 (Pessimistic),sigma_lot_base,0.07447131847192302
보수적 (Pessimistic),sigma_lot_base,0.051541102959290416
보수적 (Pessimistic),sigma_lot_base,0.052741634194689746
보수적 (Pessimistic),sigma_lot_base,0.046877843373179594
보수적 (Pessimistic),sigma_lot_base,0.09564216064889633
보수적 (Pessimistic),sigma_lot_base,0.13040545496617176
보수적 (Pessimistic),sigma_lot_base,0.042547245881753896
보수적 (Pessimistic),sigma_lot_base,0.13982681281044013
보수적 (Pessimistic),sigma_lot_base,0.08171019932976065
보수적 (Pessimistic),sigma_lot_base,0.01961858576518413
보수적 (Pessimistic),sigma_lot_base,0.1273097558360025
보수적 (Pessimistic),sigma_lot_base,0.22497206459674798
보수적 (Pessimistic),sigma_lot_base,0.0891320392798565
보수적 (Pessimistic),sigma_lot_base,0.08795791754917158
보수적 (Pessimistic),sigma_lot_base,0.10229061319737161
보수적 (Pessimistic),sigma_lot_base,0.04732490286963334
보수적 (Pessimistic),sigma_lot_base,0.15946124885259477
보수적 (Pessimistic),sigma_lot_base,0.03690819355774062
보수적 (Pessimistic),sigma_lot_base,0.06820316364142001
보수적 (Pessimistic),sigma_lot_base,0.1376027818541132
보수적 (Pessimistic),sigma_lot_base,0.0699520307733394
보수적 (Pessimistic),sigma_lot_base,0.07114499511950871
보수적 (Pessimistic),sigma_lot_base,0.07589239180585831
보수적 (Pessimistic),sigma_lot_base,0.13180272303137788
보수적 (Pessimistic),sigma_lot_base,0.1743130746504572
보수적 (Pessimistic),sigma_lot_base,0.12111930709164365
보수적 (Pessimistic),sigma_lot_base,0.13689976732784734
보수적 (Pessimistic),sigma_lot_base,0.0574726068457269
보수적 (Pessimistic),sigma_lot_base,0.1403489364763622
보수적 (Pessimistic),sigma_lot_base,0.09541208471492711
보수적 (Pessimistic),sigma_lot_base,0.09147642429203745
보수적 (Pessimistic),sigma_lot_base,0.049554641777262515
보수적 (Pessimistic),sigma_lot_base,0.06645786535100934
보수적 (Pessimistic),sigma_lot_base,0.1600947314786338
보수적 (Pessimistic),sigma_lot_base,0.10540653748566343
보수적 (Pessimistic),sigma_lot_base,0.058698299750544525
보수적 (Pessimistic),sigma_lot_base,0.03748890843208575
보수적 (Pessimistic),sigma_lot_base,0.10271036393785993
보수적 (Pessimistic),sigma_lot_base,0.05016098546311716
보수적 (Pessimistic),sigma_lot_base,0.04720182643496704
보수적 (Pessimistic),sigma_lot_base,0.06210744631034628
보수적 (Pessimistic),sigma_lot_base,0.12596101945075863
보수적 (Pessimistic),sigma_lot_base,0.06889704572390043
보수적 (Pessimistic),sigma_lot_base,0.14834333072615563
보수적 (Pessimistic),sigma_lot_base,0.10541782754754704
보수적 (Pessimistic),sigma_lot_base,0.07943497698538847
보수적 (Pessimistic),sigma_lot_base,0.06958929022114461
보수적 (Pessimistic),sigma_lot_base,0.11286208934804957
보수적 (Pessimistic),sigma_lot_base,0.11585952869114187
보수적 (Pessimistic),sigma_lot_base,0.1031413120938804
보수적 (Pessimistic),sigma_lot_base,0.1318354866792135
보수적 (Pessimistic),sigma_lot_base,0.15462159391285743
보수적 (Pessimistic),sigma_lot_base,0.07717370796395547
보수적 (Pessimistic),sigma_lot_base,0.0503259357173889
보수적 (Pessimistic),sigma_lot_base,0.0952327192626786
보수적 (Pessimistic),sigma_lot_base,0.11593198038226538
보수적 (Pessimistic),sigma_lot_base,0.14319111596228873
보수적 (Pessimistic),sigma_lot_base,0.049511042360850896
보수적 (Pessimistic),sigma_lot_base,0.04835939054739968
보수적 (Pessimistic),sigma_lot_base,0.03523375289285272
보수적 (Pessimistic),sigma_lot_base,0.04896066563751808
보수적 (Pessimistic),sigma_lot_base,0.03895128914726351
보수적 (Pessimistic),sigma_lot_base,0.05569105535637375
보수적 (Pessimistic),sigma_lot_base,0.07304173166879199
보수적 (Pessimistic),sigma_lot_base,0.011461750956847714
보수적 (Pessimistic),sigma_lot_base,0.015241464328772644
보수적 (Pessimistic),sigma_lot_base,0.001380181990741387
보수적 (Pessimistic),sigma_lot_base,0.0013346352835729323
보수적 (Pessimistic),sigma_lot_base,0.0014437618278641986
보수적 (Pessimistic),sigma_lot_base,0.0015873758513782628
보수적 (Pessimistic),sigma_lot_base,0.004174793056468307
보수적 (Pessimistic),sigma_lot_base,0.002424830070938759
보수적 (Pessimistic),sigma_lot_base,0.002697961411174124
보수적 (Pessimistic),sigma_lot_base,0.09997029671292121
보수적 (Pessimistic),sigma_lot_base,0.0374156971416474
보수적 (Pessimistic),sigma_lot_base,0.030871705206860337
보수적 (Pessimistic),sigma_lot_base,0.04031743027469019
보수적 (Pessimistic),sigma_lot_base,0.09932275038923756
보수적 (Pessimistic),sigma_lot_base,0.11971725270610965
보수적 (Pessimistic),sigma_lot_base,0.045105062044562605
보수적 (Pessimistic),sigma_lot_base,0.08909677687843501
보수적 (Pessimistic),sigma_lot_base,0.12729829208126964
보수적 (Pessimistic),sigma_lot_base,0.06047141968795756
보수적 (Pessimistic),sigma_lot_base,0.13502611935054468
보수적 (Pessimistic),sigma_lot_base,0.09673040475436254
보수적 (Pessimistic),sigma_lot_base,0.08832751054836682
보수적 (Pessimistic),sigma_lot_base,0.04191458035096044
보수적 (Pessimistic),sigma_lot_base,0.038092619484472394
보수적 (Pessimistic),sigma_lot_base,0.03818354269267777
보수적 (Pessimistic),sigma_lot_base,0.02291024499791163
보수적 (Pessimistic),sigma_lot_base,0.004409710709898986
보수적 (Pessimistic),sigma_lot_base,0.0054556225593445015
보수적 (Pessimistic),sigma_lot_base,0.01265778222356948
보수적 (Pessimistic),sigma_lot_base,0.022561822488063606
보수적 (Pessimistic),sigma_lot_base,0.025804567039942335
보수적 (Pessimistic),sigma_lot_base,0.02635790473433362
보수적 (Pessimistic),sigma_lot_base,0.07896510393509003
보수적 (Pessimistic),sigma_lot_base,0.06041337119989749
보수적 (Pessimistic),sigma_lot_base,0.02625416514377316
보수적 (Pessimistic),sigma_lot_base,0.07083511011142658
보수적 (Pessimistic),sigma_lot_base,0.07815253316180358
보수적 (Pessimistic),sigma_lot_base,0.12091966921889896
보수적 (Pessimistic),sigma_lot_base,0.10452069110270427
보수적 (Pessimistic),sigma_lot_base,0.15615925807462566
보수적 (Pessimistic),sigma_lot_base,0.09962644109677707
보수적 (Pessimistic),sigma_lot_base,0.048516023283337956
보수적 (Pessimistic),sigma_lot_base,0.15078476256395304
보수적 (Pessimistic),sigma_lot_base,0.20176416105934575
보수적 (Pessimistic),sigma_lot_base,0.15947777150207687
보수적 (Pessimistic),sigma_lot_base,0.03351582519559352
보수적 (Pessimistic),sigma_lot_base,0.08509524949211074
보수적 (Pessimistic),sigma_lot_base,0.09684845232635686
보수적 (Pessimistic),sigma_lot_base,0.1254662521407804
보수적 (Pessimistic),sigma_lot_base,0.22935540943072413
보수적 (Pessimistic),sigma_lot_base,0.22731167182853432
보수적 (Pessimistic),sigma_lot_base,0.16141132788245302
보수적 (Pessimistic),sigma_lot_base,0.13150879029825863
보수적 (Pessimistic),sigma_lot_base,0.08877023263897466
보수적 (Pessimistic),sigma_lot_base,0.033606978434827114
보수적 (Pessimistic),sigma_lot_base,0.09656540077556604
보수적 (Pessimistic),sigma_lot_base,0.070176753259712
보수적 (Pessimistic),sigma_lot_base,0.13304406661099222
보수적 (Pessimistic),sigma_lot_base,0.16075809091312684
보수적 (Pessimistic),sigma_lot_base,0.15030069641547944
보수적 (Pessimistic),sigma_lot_base,0.15332526938022192
보수적 (Pessimistic),sigma_lot_base,0.07830915709558733
보수적 (Pessimistic),sigma_lot_base,0.049567791732129746
보수적 (Pessimistic),sigma_lot_base,0.22949054113179546
보수적 (Pessimistic),sigma_lot_base,0.1855637955999786
보수적 (Pessimistic),sigma_lot_base,0.19900716806050367
보수적 (Pessimistic),sigma_lot_base,0.10796693767246016
보수적 (Pessimistic),sigma_lot_base,0.03176367088930927
보수적 (Pessimistic),sigma_lot_base,0.0620212634961148
보수적 (Pessimistic),sigma_lot_base,0.17403515530025412
보수적 (Pessimistic),sigma_lot_base,0.04087127145647634
보수적 (Pessimistic),sigma_lot_base,0.022315930703469485
보수적 (Pessimistic),sigma_lot_base,0.02030970123579418
보수적 (Pessimistic),sigma_lot_base,0.013131568414417483
보수적 (Pessimistic),sigma_lot_base,0.012874828585626429
보수적 (Pessimistic),sigma_lot_base,0.02776537052373382
보수적 (Pessimistic),sigma_lot_base,0.03238011736955479
보수적 (Pessimistic),sigma_lot_base,0.02882696485717825
보수적 (Pessimistic),sigma_lot_base,0.034883093679653566
보수적 (Pessimistic),sigma_lot_base,0.018799681761357774
보수적 (Pessimistic),sigma_lot_base,0.16534166970363262
보수적 (Pessimistic),sigma_lot_base,0.104329915919243
보수적 (Pessimistic),sigma_lot_base,0.06724273338438304
보수적 (Pessimistic),sigma_lot_base,0.15443021685866293
보수적 (Pessimistic),sigma_lot_base,0.13167377088380047
보수적 (Pessimistic),sigma_lot_base,0.16362405965954002
보수적 (Pessimistic),sigma_lot_base,0.09284611940384305
보수적 (Pessimistic),sigma_lot_base,0.1606306744925239
보수적 (Pessimistic),sigma_lot_base,0.044367602391956217
보수적 (Pessimistic),sigma_lot_base,0.0373645272183813
보수적 (Pessimistic),sigma_lot_base,0.27674339659608244
보수적 (Pessimistic),sigma_lot_base,0.2120336153719895
보수적 (Pessimistic),sigma_lot_base,0.02327437714509215
보수적 (Pessimistic),sigma_lot_base,0.01502018007955979
보수적 (Pessimistic),sigma_lot_base,0.03520294098591983
보수적 (Pessimistic),sigma_lot_base,0.03761265372033165
보수적 (Pessimistic),sigma_lot_base,0.04999401475302928
보수적 (Pessimistic),sigma_lot_base,0.07423886217126525
보수적 (Pessimistic),sigma_lot_base,0.002551241768780239
보수적 (Pessimistic),sigma_lot_base,0.0018877521774785706
보수적 (Pessimistic),sigma_lot_base,0.001034890514815719
보수적 (Pessimistic),sigma_lot_base,0.0021273010078992544
보수적 (Pessimistic),sigma_lot_base,0.007882519184807465
보수적 (Pessimistic),sigma_lot_base,0.009641406699818141
보수적 (Pessimistic),sigma_lot_base,0.0041621091124530085
보수적 (Pessimistic),sigma_lot_base,0.002953215946389736
보수적 (Pessimistic),sigma_lot_base,0.025194507158935522
보수적 (Pessimistic),sigma_lot_base,0.0018800094398529208
보수적 (Pessimistic),sigma_lot_base,0.17691195394740164
보수적 (Pessimistic),sigma_lot_base,0.1153247780795496
보수적 (Pessimistic),sigma_lot_base,0.07545617316626305
보수적 (Pessimistic),sigma_lot_base,0.05280150695779805
보수적 (Pessimistic),sigma_lot_base,0.12173245911319401
보수적 (Pessimistic),sigma_lot_base,0.06554539705417416
보수적 (Pessimistic),sigma_lot_base,0.09468294780004391
보수적 (Pessimistic),sigma_lot_base,0.040677519282920294
보수적 (Pessimistic),sigma_lot_base,0.02545950567610927
보수적 (Pessimistic),sigma_lot_base,0.13674848107731075
보수적 (Pessimistic),sigma_lot_base,0.14329100442159637
보수적 (Pessimistic),sigma_lot_base,0.08332073821703695
보수적 (Pessimistic),sigma_lot_base,0.04288875814426755
보수적 (Pessimistic),sigma_lot_base,0.042580349908610655
보수적 (Pessimistic),sigma_lot_base,0.04144135143474935
보수적 (Pessimistic),sigma_lot_base,0.023639710563920932
보수적 (Pessimistic),sigma_lot_base,0.08734502953154838
보수적 (Pessimistic),sigma_lot_base,0.05202460107821704
보수적 (Pessimistic),sigma_lot_base,0.10690142416760255
보수적 (Pessimistic),sigma_lot_base,0.08663983051672501
보수적 (Pessimistic),sigma_lot_base,0.07609803463194553
보수적 (Pessimistic),sigma_lot_base,0.035934340366999176
보수적 (Pessimistic),sigma_lot_base,0.04566837572597451
보수적 (Pessimistic),sigma_lot_base,0.01908170721599627
보수적 (Pessimistic),sigma_lot_base,0.016759231486086965
보수적 (Pessimistic),sigma_lot_base,0.008979854556765164
보수적 (Pessimistic),sigma_lot_base,0.005535733282073493
보수적 (Pessimistic),sigma_lot_base,0.004936001279992758
보수적 (Pessimistic),sigma_lot_base,0.024899628325460624
보수적 (Pessimistic),sigma_lot_base,0.0179905088558224
보수적 (Pessimistic),sigma_lot_base,0.024140062779216178
보수적 (Pessimistic),sigma_lot_base,0.024140062779216178
보수적 (Pessimistic),sigma_lot_base,0.024140062779216178
보수적 (Pessimistic),sigma_lot_base,0.031961830740339044
보수적 (Pessimistic),sigma_lot_base,0.029931611484282597
보수적 (Pessimistic),sigma_lot_base,0.029931611484282597
보수적 (Pessimistic),sigma_lot_base,0.029931611484282597
보수적 (Pessimistic),sigma_lot_base,0.029931611484282597
보수적 (Pessimistic),sigma_lot_base,0.029931611484282597
보수적 (Pessimistic),sigma_lot_base,0.01914493897048157
보수적 (Pessimistic),sigma_lot_base,0.010530822818792121
보수적 (Pessimistic),sigma_lot_base,0.007589078288809516
보수적 (Pessimistic),sigma_lot_base,0.05231637164775852
보수적 (Pessimistic),sigma_lot_base,0.05231637164775852
보수적 (Pessimistic),sigma_lot_base,0.06575942406703525
보수적 (Pessimistic),sigma_lot_base,0.052269565869241294
보수적 (Pessimistic),sigma_lot_base,0.052269565869241294
보수적 (Pessimistic),sigma_lot_base,0.054888245206934784
보수적 (Pessimistic),sigma_lot_base,0.0537948835712357
보수적 (Pessimistic),sigma_lot_base,0.0537948835712357
보수적 (Pessimistic),sigma_lot_base,0.06153382173681773
보수적 (Pessimistic),sigma_lot_base,0.06153382173681773
보수적 (Pessimistic),sigma_lot_base,0.06153382173681773
보수적 (Pessimistic),sigma_lot_base,0.06450530652295401
보수적 (Pessimistic),sigma_lot_base,0.07924956123119745
보수적 (Pessimistic),sigma_lot_base,0.013155499663223564
보수적 (Pessimistic),sigma_lot_base,0.014902486843320368
보수적 (Pessimistic),sigma_lot_base,0.007497594487350272
보수적 (Pessimistic),sigma_lot_base,0.008230738080802475
보수적 (Pessimistic),sigma_lot_base,0.011313442657292588
보수적 (Pessimistic),sigma_lot_base,0.02057880214666246
보수적 (Pessimistic),sigma_lot_base,0.1786493424007594
보수적 (Pessimistic),sigma_lot_base,0.08871156829687557
보수적 (Pessimistic),sigma_lot_base,0.018240888950026863
보수적 (Pessimistic),sigma_lot_base,0.009204318533245829
보수적 (Pessimistic),sigma_lot_base,0.006362503221817315
보수적 (Pessimistic),sigma_lot_base,0.010542421936781645
보수적 (Pessimistic),sigma_lot_base,0.004361334517539158
보수적 (Pessimistic),sigma_lot_base,0.019606579519176343
보수적 (Pessimistic),sigma_lot_base,0.05045010276026548
보수적 (Pessimistic),sigma_lot_base,0.11457827106866252
보수적 (Pessimistic),sigma_lot_base,0.007839593707834512
보수적 (Pessimistic),sigma_lot_base,0.002297771670399802
보수적 (Pessimistic),sigma_lot_base,0.011479827156853343
보수적 (Pessimistic),sigma_lot_base,0.004833444850618492
보수적 (Pessimistic),sigma_lot_base,0.004699805359098409
보수적 (Pessimistic),sigma_lot_base,0.003654320183094187
보수적 (Pessimistic),sigma_lot_base,0.006932396351977304
보수적 (Pessimistic),sigma_lot_base,0.004699590034731302
보수적 (Pessimistic),sigma_lot_base,0.006568743700446729
보수적 (Pessimistic),sigma_lot_base,0.14221756267193586
보수적 (Pessimistic),sigma_lot_base,0.06180531544892607
보수적 (Pessimistic),sigma_lot_base,0.1105086408814955
보수적 (Pessimistic),sigma_lot_base,0.0469572539573881
보수적 (Pessimistic),sigma_lot_base,0.04609547373696317
보수적 (Pessimistic),sigma_lot_base,0.05136683056477771
보수적 (Pessimistic),sigma_lot_base,0.10772768257813019
보수적 (Pessimistic),sigma_lot_base,0.13917131182885914
보수적 (Pessimistic),sigma_lot_base,0.08843471464720283
보수적 (Pessimistic),sigma_lot_base,0.0783910520311417
보수적 (Pessimistic),sigma_lot_base,0.07468311159827068
보수적 (Pessimistic),sigma_lot_base,0.12314173798305628
보수적 (Pessimistic),sigma_lot_base,0.098420990604792
보수적 (Pessimistic),sigma_lot_base,0.08606421201003418
보수적 (Pessimistic),sigma_lot_base,0.08742378629502098
보수적 (Pessimistic),sigma_lot_base,0.0975597717831192
보수적 (Pessimistic),sigma_lot_base,0.1082391754011091
보수적 (Pessimistic),sigma_lot_base,0.056461760690544746
보수적 (Pessimistic),sigma_lot_base,0.05159260855756102
보수적 (Pessimistic),sigma_lot_base,0.09865956878787277
보수적 (Pessimistic),sigma_lot_base,0.11113440111719212
보수적 (Pessimistic),sigma_lot_base,0.16123567904237268
보수적 (Pessimistic),sigma_lot_base,0.16870222146099076
보수적 (Pessimistic),sigma_lot_base,0.03696235097149137
보수적 (Pessimistic),sigma_lot_base,0.05002536516918984
보수적 (Pessimistic),sigma_lot_base,0.046351303391240675
보수적 (Pessimistic),sigma_lot_base,0.06521766088370975
보수적 (Pessimistic),sigma_lot_base,0.027400722051023167
보수적 (Pessimistic),sigma_lot_base,0.2084743950682987
보수적 (Pessimistic),sigma_lot_base,0.19932220604193163
보수적 (Pessimistic),sigma_lot_base,0.10559023695476515
보수적 (Pessimistic),sigma_lot_base,0.06632623878743266
보수적 (Pessimistic),sigma_lot_base,0.189840155575307
보수적 (Pessimistic),sigma_lot_base,0.050032720724372516
보수적 (Pessimistic),sigma_lot_base,0.06040734167806114
보수적 (Pessimistic),sigma_lot_base,0.140119466764875
보수적 (Pessimistic),sigma_lot_base,0.127753767582635
보수적 (Pessimistic),sigma_lot_base,0.08724330061757607
보수적 (Pessimistic),sigma_lot_base,0.16303906129170792
보수적 (Pessimistic),sigma_lot_base,0.1456719034907273
보수적 (Pessimistic),sigma_lot_base,0.12601721007231048
보수적 (Pessimistic),sigma_lot_base,0.1828677920735383
보수적 (Pessimistic),sigma_lot_base,0.18622214479824797
보수적 (Pessimistic),sigma_lot_base,0.209639309151035
보수적 (Pessimistic),sigma_lot_base,0.08771741029797708
보수적 (Pessimistic),sigma_lot_base,0.0655744783692688
보수적 (Pessimistic),sigma_lot_base,0.09401399317870804
보수적 (Pessimistic),sigma_lot_base,0.08385602037007557
보수적 (Pessimistic),sigma_lot_base,0.11385813524312385
보수적 (Pessimistic),sigma_lot_base,0.01247581980466179
보수적 (Pessimistic),sigma_lot_base,0.006155324509915334
보수적 (Pessimistic),sigma_lot_base,0.004100258654570607
보수적 (Pessimistic),sigma_lot_base,0.005565459902838809
보수적 (Pessimistic),sigma_lot_base,0.01015160511144522
보수적 (Pessimistic),sigma_lot_base,0.00814079580445635
보수적 (Pessimistic),sigma_lot_base,0.09408713493935553
보수적 (Pessimistic),sigma_lot_base,0.07518871108866959
보수적 (Pessimistic),sigma_lot_base,0.06159247732466318
보수적 (Pessimistic),sigma_lot_base,0.06531962344332137
보수적 (Pessimistic),sigma_lot_base,0.05157918644381354
보수적 (Pessimistic),sigma_lot_base,0.09247863683659129
보수적 (Pessimistic),sigma_lot_base,0.10478517583239731
